x,y,z,type
133.79688917531132,-296.93821404028716,0.0,fibroblasts
134.7904254778499,-299.38181513925,0.0,fibroblasts
132.19074159561967,-296.21546731105974,0.0,fibroblasts
133.2969686084865,-299.28129326087867,0.0,fibroblasts
133.28725848113334,-298.1750507367782,0.0,fibroblasts
134.28518118883744,-297.8040184339497,0.0,fibroblasts
135.51893614872404,-294.1823182090224,0.0,fibroblasts
134.65038359056075,-296.1505321487956,0.0,fibroblasts
135.84911170186638,-298.63247016210806,0.0,fibroblasts
132.98982528582178,-296.24308037138223,0.0,fibroblasts
132.63360678829702,-297.0451305704332,0.0,fibroblasts
489.64463701329373,-124.38957205556653,0.0,fibroblasts
491.11932980298843,-125.748351556584,0.0,fibroblasts
489.50307278372,-121.38060442180978,0.0,fibroblasts
490.3693897727892,-121.50386201414318,0.0,fibroblasts
-112.82132262295949,-271.39533650187855,0.0,fibroblasts
-110.4303160787735,-269.91565985030905,0.0,fibroblasts
497.0843128965471,-278.77930572481995,0.0,fibroblasts
491.6762661738644,-278.95273722875424,0.0,fibroblasts
265.79051010817216,-430.767476886509,0.0,fibroblasts
-430.5756761324799,200.68735285762114,0.0,fibroblasts
-426.96784557516395,199.99513494191808,0.0,fibroblasts
-428.45633726021094,200.8523587164184,0.0,fibroblasts
-426.4761480545757,198.08567496321177,0.0,fibroblasts
-428.0294175239583,202.27929853441606,0.0,fibroblasts
-429.49714662310754,203.00861370461917,0.0,fibroblasts
121.41310922455989,497.50043628168146,0.0,fibroblasts
122.71258743611975,500.8344664124611,0.0,fibroblasts
119.54746830597378,501.88067749762513,0.0,fibroblasts
124.85251753365674,497.1298673268086,0.0,fibroblasts
125.00630334160962,501.7665639705642,0.0,fibroblasts
123.37626886218686,499.45161633140106,0.0,fibroblasts
122.87956922796263,497.5898614013063,0.0,fibroblasts
124.41691970568297,501.0630319028753,0.0,fibroblasts
119.53991469188952,497.15022667727044,0.0,fibroblasts
120.09413911026536,501.138549590544,0.0,fibroblasts
120.33735709235248,496.90867506162135,0.0,fibroblasts
124.05241048425626,500.08875959393185,0.0,fibroblasts
123.28095628514268,501.96869385367495,0.0,fibroblasts
125.15366625923821,499.8783796391592,0.0,fibroblasts
-470.72838611558797,278.0291478350439,0.0,fibroblasts
-474.4934499038562,278.7713093233084,0.0,fibroblasts
-212.5544647076091,-285.66679858106386,0.0,fibroblasts
-211.97288348191876,-288.57747272374667,0.0,fibroblasts
-212.05182774539043,-286.3252935197904,0.0,fibroblasts
467.22711914753336,333.9179179101676,0.0,fibroblasts
468.5586555894374,334.3886950049981,0.0,fibroblasts
465.62715590293624,333.3416074412447,0.0,fibroblasts
466.0644058734522,338.8298400678359,0.0,fibroblasts
465.59988384278245,337.0184114400025,0.0,fibroblasts
465.3912731828482,335.77844310073533,0.0,fibroblasts
468.67837984685525,337.6688278329184,0.0,fibroblasts
470.74515728653887,336.20956127630484,0.0,fibroblasts
467.398523800043,335.69709728391035,0.0,fibroblasts
467.4490769597505,338.89896579699166,0.0,fibroblasts
470.59540890616813,333.3796115621069,0.0,fibroblasts
466.7814585974711,338.3741753239532,0.0,fibroblasts
468.3889925977014,338.7372749991396,0.0,fibroblasts
469.5232411538775,335.3090151233175,0.0,fibroblasts
466.65081017404077,337.47288126372257,0.0,fibroblasts
469.84244182905536,334.20204868967494,0.0,fibroblasts
470.697859039429,337.3462089155047,0.0,fibroblasts
470.62960714322594,338.4963061930737,0.0,fibroblasts
465.75572828585246,338.2714082230781,0.0,fibroblasts
469.84055432851756,333.48881171458413,0.0,fibroblasts
-495.621058161601,492.9957801984108,0.0,fibroblasts
-492.75856609052965,491.7175400603735,0.0,fibroblasts
-495.6345368033761,490.0629183940023,0.0,fibroblasts
-493.21312473693615,493.30669303218474,0.0,fibroblasts
192.61029644160396,562.7347090810317,0.0,fibroblasts
-249.10694107021146,-456.28106393004816,0.0,fibroblasts
-253.3188008317357,-452.63276017397754,0.0,fibroblasts
-250.61286181701092,-457.126983755282,0.0,fibroblasts
-248.587406338289,-457.9060371330204,0.0,fibroblasts
-253.67575382257002,-455.9484503130742,0.0,fibroblasts
-252.3214657979654,-457.2226696316608,0.0,fibroblasts
-254.1546057454329,-454.2422204052252,0.0,fibroblasts
-250.90081137162008,-452.89184021459164,0.0,fibroblasts
-253.9536678082659,-457.4492606975427,0.0,fibroblasts
-251.69885773623542,-454.7513619911938,0.0,fibroblasts
311.24394643787014,-479.88918502988804,0.0,fibroblasts
310.07138715704014,-480.4535993114852,0.0,fibroblasts
310.762279563918,-478.71735328397716,0.0,fibroblasts
313.8821304605748,-475.1797764201972,0.0,fibroblasts
312.1211083406258,-475.23900362154075,0.0,fibroblasts
314.94821157510387,-476.7954663909873,0.0,fibroblasts
314.4564349284375,-475.6141451847529,0.0,fibroblasts
312.9458471193352,-475.1938428805163,0.0,fibroblasts
315.30806058720793,-475.3461413982569,0.0,fibroblasts
312.44611760799876,-476.44542880890873,0.0,fibroblasts
313.9272342523674,-478.2618688593457,0.0,fibroblasts
313.23257754848123,-480.3126887872042,0.0,fibroblasts
310.2973717346638,-475.30046397965634,0.0,fibroblasts
312.4144475072801,-478.76958233663254,0.0,fibroblasts
430.1990118380661,395.31315487002075,0.0,fibroblasts
429.1906713745501,395.56615386372823,0.0,fibroblasts
430.5428151952052,399.3746538326849,0.0,fibroblasts
434.59730605315633,396.60171316527635,0.0,fibroblasts
429.14591445535314,397.9806449515921,0.0,fibroblasts
497.91481435212154,517.7489033812897,0.0,fibroblasts
502.57700173364947,517.5706551905114,0.0,fibroblasts
501.5000297967183,517.6784843429577,0.0,fibroblasts
498.28065225127216,523.0234508814503,0.0,fibroblasts
503.32038591169726,521.3799968164003,0.0,fibroblasts
499.33590624762496,519.2414792184143,0.0,fibroblasts
497.9624580021821,521.9802319691146,0.0,fibroblasts
500.080799943094,518.4044190665684,0.0,fibroblasts
501.7681507304601,519.6997234356181,0.0,fibroblasts
499.40244007266347,522.5167797438917,0.0,fibroblasts
500.4014400609858,519.6533617174875,0.0,fibroblasts
503.3412044956283,522.9600661056281,0.0,fibroblasts
501.463274242396,518.9337847249228,0.0,fibroblasts
497.8348974922976,518.8593587569799,0.0,fibroblasts
503.0393763080431,520.4706044692186,0.0,fibroblasts
499.26280308280843,521.482150750297,0.0,fibroblasts
501.3769853610502,520.511605199008,0.0,fibroblasts
503.2539501365061,517.5095771391257,0.0,fibroblasts
267.56673493714663,-491.4331428544193,0.0,fibroblasts
305.8393965185636,-200.45687621179877,0.0,fibroblasts
311.09076656296656,-202.50693105171126,0.0,fibroblasts
305.92278548531704,-204.77345744839454,0.0,fibroblasts
305.6739547175289,-202.604934875739,0.0,fibroblasts
307.4738185106653,-201.59191634288328,0.0,fibroblasts
308.4787955315129,-199.5291380405302,0.0,fibroblasts
307.3969986934587,-205.01933953156282,0.0,fibroblasts
308.6098961677819,-200.83501651621515,0.0,fibroblasts
305.74896285080945,-199.64747133496422,0.0,fibroblasts
307.45807674484433,-199.4042306741831,0.0,fibroblasts
309.59770243640537,-204.3989001630694,0.0,fibroblasts
-242.2620749969604,-564.6740073890772,0.0,fibroblasts
-240.28988808090946,-561.740824743849,0.0,fibroblasts
-238.14536983226077,-560.2737176105674,0.0,fibroblasts
-242.82462721341045,-562.9671671341687,0.0,fibroblasts
-239.52612159072612,-562.1363073299634,0.0,fibroblasts
-238.13470541059024,-565.2355821659852,0.0,fibroblasts
-238.45101618164722,-563.4152038007005,0.0,fibroblasts
-238.46087806941802,-564.8749308149467,0.0,fibroblasts
290.4507262075372,-204.82437596057287,0.0,fibroblasts
293.32430639826794,-200.70645596385077,0.0,fibroblasts
292.11157279153383,-202.01046154882317,0.0,fibroblasts
289.4097492970428,-204.5845016835588,0.0,fibroblasts
293.6340777812445,-205.49167646227784,0.0,fibroblasts
289.2030224002375,-202.1633364697007,0.0,fibroblasts
293.1861720710838,-205.20886657586232,0.0,fibroblasts
287.9945377033106,-205.4305984108923,0.0,fibroblasts
291.1547613250008,-205.44190916114889,0.0,fibroblasts
262.25152146932567,408.07580625660273,0.0,fibroblasts
262.3988936533141,410.68931929169696,0.0,fibroblasts
-538.3611371084947,380.30755719509614,0.0,fibroblasts
-534.0597463304217,382.1167029441866,0.0,fibroblasts
-535.6262187071338,383.5093889698976,0.0,fibroblasts
-533.4383584238883,382.77139578256777,0.0,fibroblasts
-538.5612682561163,381.4651135868054,0.0,fibroblasts
-535.7182204466576,385.01847482096025,0.0,fibroblasts
-535.7322531522993,382.2553645535536,0.0,fibroblasts
-534.0975375430436,383.8665425427055,0.0,fibroblasts
-536.9533356482691,381.39204978877706,0.0,fibroblasts
-534.7749024966271,380.8241425696824,0.0,fibroblasts
-536.5417969766964,385.3598193076024,0.0,fibroblasts
-534.9848573905324,385.5090182097874,0.0,fibroblasts
-538.6397298723172,383.0200074782697,0.0,fibroblasts
-537.2498486241731,383.4495544725445,0.0,fibroblasts
541.8959973131073,-322.069317206861,0.0,fibroblasts
540.5457126502179,-319.2676078820134,0.0,fibroblasts
114.59996508232587,-20.652835319178052,0.0,fibroblasts
300.5142657779478,163.868932076104,0.0,fibroblasts
305.6075572117935,165.15175293511572,0.0,fibroblasts
302.00956267124354,167.63137460208054,0.0,fibroblasts
301.1067737747637,163.09237555111258,0.0,fibroblasts
301.2964448304092,165.34245749673153,0.0,fibroblasts
302.1932928524029,165.33028976757907,0.0,fibroblasts
304.0872188438195,167.47861328973943,0.0,fibroblasts
300.36623633396437,167.68843105337487,0.0,fibroblasts
495.99012168886793,382.5902945127451,0.0,fibroblasts
496.5033712190823,380.1653989234503,0.0,fibroblasts
494.1235645063048,385.1644025137765,0.0,fibroblasts
493.9625107536351,379.8178695457991,0.0,fibroblasts
494.5740803896017,381.8377741399597,0.0,fibroblasts
493.16142053652743,380.5212118707742,0.0,fibroblasts
496.2177586168889,384.957990022171,0.0,fibroblasts
493.09902548849277,384.1702029201824,0.0,fibroblasts
494.58184801327207,382.6659196295725,0.0,fibroblasts
496.43614190253265,383.83616641017056,0.0,fibroblasts
491.15898786213006,380.93754614096656,0.0,fibroblasts
495.09380092303354,383.26670535350536,0.0,fibroblasts
492.849568000481,383.3595547959104,0.0,fibroblasts
492.11887514244154,379.8247522303568,0.0,fibroblasts
492.2652120220073,384.8962038194652,0.0,fibroblasts
493.9063981013785,381.2710682639172,0.0,fibroblasts
495.1147342518666,385.1127210856811,0.0,fibroblasts
496.6439476865571,382.3017734319143,0.0,fibroblasts
494.3345683561197,384.3574388404985,0.0,fibroblasts
495.78037190446685,383.58916302611897,0.0,fibroblasts
-338.38088142454103,-518.3403611698285,0.0,fibroblasts
-336.14873462653594,-520.1234116523826,0.0,fibroblasts
-340.4188523302586,-517.0765132655154,0.0,fibroblasts
-339.54561190419804,-515.5259401336732,0.0,fibroblasts
-335.73052078061147,-518.1124610002861,0.0,fibroblasts
-558.314253045345,506.73948074480427,0.0,fibroblasts
-557.9129824285499,504.264723390972,0.0,fibroblasts
-553.4646880817604,503.18095713193566,0.0,fibroblasts
-216.9032588157645,292.717290378137,0.0,fibroblasts
-215.4693720678519,293.8417529651839,0.0,fibroblasts
-220.864412172848,294.42066666962114,0.0,fibroblasts
-220.64311488521918,292.66091063839644,0.0,fibroblasts
-215.439264907169,295.25062001714434,0.0,fibroblasts
-219.1852518882128,295.0566387960224,0.0,fibroblasts
-218.76878218332456,297.95306929907497,0.0,fibroblasts
-219.37269141639933,292.72198868978194,0.0,fibroblasts
-220.3559408892309,298.21365559067726,0.0,fibroblasts
451.90686196079764,-508.1936928182323,0.0,fibroblasts
455.7060545519039,-508.97058541391146,0.0,fibroblasts
453.9209818173796,-509.3527199554161,0.0,fibroblasts
453.07582772443675,-507.38947038628925,0.0,fibroblasts
451.1340129541567,-503.7154420275335,0.0,fibroblasts
452.37798504981834,-505.24444502966105,0.0,fibroblasts
451.2220372046829,-504.69628367625467,0.0,fibroblasts
455.628253300177,-505.73550368183356,0.0,fibroblasts
451.93285509702093,-504.0210421746723,0.0,fibroblasts
454.9430623405657,-507.7788510911412,0.0,fibroblasts
456.40751790144645,-505.313001272285,0.0,fibroblasts
453.7269589475934,-505.8688348648451,0.0,fibroblasts
454.86162493871825,-509.37904315601327,0.0,fibroblasts
452.02884712565594,-507.01007355667275,0.0,fibroblasts
-203.88812350512939,-272.59307938448427,0.0,fibroblasts
-203.3165372883791,-271.1319831599877,0.0,fibroblasts
-536.1475430468373,567.8024839148113,0.0,fibroblasts
-541.0585724538971,564.063963102537,0.0,fibroblasts
-539.8488329845184,564.2835429421366,0.0,fibroblasts
-184.98540916381813,-332.83093053848995,0.0,fibroblasts
-185.52323533851882,-332.0148599074773,0.0,fibroblasts
-181.7200775892665,-329.4611601585156,0.0,fibroblasts
-182.86860225329804,-332.78059769984816,0.0,fibroblasts
-180.28568413778925,-333.9045974902399,0.0,fibroblasts
-180.80530863000666,-332.41791457330385,0.0,fibroblasts
288.87845926296245,-232.0969498962229,0.0,fibroblasts
-406.5782762031892,-490.9810453386516,0.0,fibroblasts
-409.30773822652884,-486.62164870219453,0.0,fibroblasts
-409.68986359877607,-489.2258489142193,0.0,fibroblasts
-407.25520674696656,-490.7137465136405,0.0,fibroblasts
-409.4034882069022,-490.9374527112476,0.0,fibroblasts
-412.10244662850596,-491.0926447411833,0.0,fibroblasts
-412.1228059789678,-485.8806510229483,0.0,fibroblasts
-411.50184578988114,-491.10791425402965,0.0,fibroblasts
-406.69457452793273,-490.0725341285682,0.0,fibroblasts
76.20158625173099,-557.6827953343451,0.0,fibroblasts
-452.5366288306677,246.3261020967176,0.0,fibroblasts
-452.3373541734449,243.93097784481415,0.0,fibroblasts
-454.0994055052645,244.0242263781032,0.0,fibroblasts
-452.7906085265236,244.46523825756958,0.0,fibroblasts
-452.4203898115462,248.86901933970682,0.0,fibroblasts
-453.9075646156551,246.36795996754358,0.0,fibroblasts
-457.6275407041074,246.07448626728979,0.0,fibroblasts
136.67664099294643,-329.6812085133842,0.0,fibroblasts
135.59904129619315,-327.78762123658163,0.0,fibroblasts
134.38220104948084,-324.97901851681706,0.0,fibroblasts
136.81023430584776,-326.4544390875263,0.0,fibroblasts
131.7548862442825,-325.4178315534108,0.0,fibroblasts
135.43594341452717,-326.4920122648177,0.0,fibroblasts
133.98305682727653,-329.1670683969069,0.0,fibroblasts
137.12249653075332,-328.59541445490663,0.0,fibroblasts
135.64099389714488,-324.6466601653284,0.0,fibroblasts
137.124964330809,-330.1451928900636,0.0,fibroblasts
137.0109519682228,-327.4541391890166,0.0,fibroblasts
389.52328085814645,-154.0699648728169,0.0,fibroblasts
389.2221976925341,-155.8071053923178,0.0,fibroblasts
387.7076472347218,-152.80836262684954,0.0,fibroblasts
388.62852374462057,-153.14188792144307,0.0,fibroblasts
388.6014072522006,-157.27603060315494,0.0,fibroblasts
-507.82273485993653,-533.2648798978674,0.0,fibroblasts
-503.38075070929085,-537.9267340432984,0.0,fibroblasts
525.2515085355244,505.4831648663046,0.0,fibroblasts
527.830035299788,504.2110060278303,0.0,fibroblasts
529.1772202317227,507.92032307159207,0.0,fibroblasts
529.215553326573,502.8179038350561,0.0,fibroblasts
527.5235626910662,507.15653072826535,0.0,fibroblasts
524.7166780794894,506.3082928752665,0.0,fibroblasts
529.195754654412,506.6536521105045,0.0,fibroblasts
528.6721144416927,505.25851112243276,0.0,fibroblasts
524.9762246632417,503.7458879495357,0.0,fibroblasts
528.4267446075551,503.4591575203897,0.0,fibroblasts
427.5107371498375,-109.24981219480458,0.0,fibroblasts
433.0274482945689,-110.36616247875838,0.0,fibroblasts
-367.3198514404404,-290.2100820872217,0.0,fibroblasts
-370.2984676760941,-290.39099888211064,0.0,fibroblasts
90.06093251315383,-128.80054819127685,0.0,fibroblasts
85.48421954407604,-130.85912870142948,0.0,fibroblasts
84.49265016183642,-126.81296660243817,0.0,fibroblasts
84.87097726706827,-129.80106859058458,0.0,fibroblasts
86.59577106454606,-131.70124664832963,0.0,fibroblasts
114.09574453779919,358.91901950617853,0.0,fibroblasts
116.54717500462368,364.2526578484046,0.0,fibroblasts
114.11145236046809,361.07624216971976,0.0,fibroblasts
115.903117749388,359.4314364130969,0.0,fibroblasts
118.07292518272254,360.5172938076362,0.0,fibroblasts
118.15004970036,364.3917497799082,0.0,fibroblasts
118.15352183764821,361.95561709175377,0.0,fibroblasts
113.19060887714,364.2618377341039,0.0,fibroblasts
117.36237888792664,361.73974416089607,0.0,fibroblasts
117.62786320851421,364.0111797569891,0.0,fibroblasts
116.20326393119706,361.0021603012291,0.0,fibroblasts
114.74484853487718,362.69388260357664,0.0,fibroblasts
316.2788736268601,-281.36447796857135,0.0,fibroblasts
316.05537801487526,-276.19970061630113,0.0,fibroblasts
319.8429032626814,-276.14997039959917,0.0,fibroblasts
315.8920239421018,-279.4037102610185,0.0,fibroblasts
320.0469417804246,-277.17669808846443,0.0,fibroblasts
315.8414685609263,-280.3846509564181,0.0,fibroblasts
317.4573920828568,-280.12953429897954,0.0,fibroblasts
321.0953207643578,-280.1140536287831,0.0,fibroblasts
316.1579826779173,-278.1665862252059,0.0,fibroblasts
318.3371941771228,-281.4911614766614,0.0,fibroblasts
321.06321269097907,-276.5559892493836,0.0,fibroblasts
321.0656236666915,-281.4320536849979,0.0,fibroblasts
318.0091346100588,-280.9953807199195,0.0,fibroblasts
-333.4066637700506,186.24338732350986,0.0,fibroblasts
-328.92875761092773,189.32520024805478,0.0,fibroblasts
-331.5682800529562,188.43678383759038,0.0,fibroblasts
-333.46623287320176,188.0319464648711,0.0,fibroblasts
-330.38238583777945,189.3081504957637,0.0,fibroblasts
-332.41594892080445,189.60402169000736,0.0,fibroblasts
446.20196030477223,549.3166995178185,0.0,fibroblasts
448.64369422266327,551.5985332124396,0.0,fibroblasts
449.1132860974727,549.505645503516,0.0,fibroblasts
449.3423901135135,553.0977217464488,0.0,fibroblasts
448.95847093337557,552.5722566059569,0.0,fibroblasts
448.45613873601724,548.9238778639383,0.0,fibroblasts
446.45975795636764,550.3271709619489,0.0,fibroblasts
450.0444792294404,551.6318485131953,0.0,fibroblasts
444.6574127243766,548.7768858827155,0.0,fibroblasts
-251.08672871074884,204.80850635255058,0.0,fibroblasts
-252.5179125961091,205.63759822157522,0.0,fibroblasts
-249.37941263710678,205.9078674703892,0.0,fibroblasts
-254.6297694289393,202.08636691097058,0.0,fibroblasts
543.4433079482085,181.1731075092771,0.0,fibroblasts
427.23213551193874,286.7159803035347,0.0,fibroblasts
425.67965907149664,289.26333007848586,0.0,fibroblasts
427.5578851193284,292.3351610310067,0.0,fibroblasts
