x,y,z,type
-434.2023862129916,368.27220503756087,0.0,tumor
502.25364560318167,-337.870083959346,0.0,tumor
-312.0636323464428,243.3053468846664,0.0,tumor
14.9359257622624,223.33186036235077,0.0,tumor
355.1922227132126,-104.90499337163055,0.0,tumor
-315.7755192222713,597.5254087494477,0.0,tumor
81.21961997348649,-85.46177640300482,0.0,tumor
-557.5784357048166,400.79540433053467,0.0,tumor
-64.42775077330975,239.77021652673443,0.0,tumor
-134.95360141405217,-359.4343791427309,0.0,tumor
537.4281926646045,261.86478126380905,0.0,tumor
-79.6288113124171,-206.3632346442775,0.0,tumor
371.6305788775961,-197.34865223155106,0.0,tumor
302.16526734423326,-104.02121078214759,0.0,tumor
101.0163499779054,-562.8811312417146,0.0,tumor
-180.0265134776845,195.22757401679178,0.0,tumor
-514.6266018559435,-307.82147591692444,0.0,tumor
85.99204595669471,-377.9938135218736,0.0,tumor
-407.3353954927088,383.29650905877156,0.0,tumor
334.1581970835175,280.24745912505523,0.0,tumor
459.65532479010153,-229.51833848873179,0.0,tumor
55.23641184268672,561.2903225806451,0.0,tumor
507.73309765797603,-568.7140963323022,0.0,tumor
-23.066725585505992,39.151568714096356,0.0,tumor
-260.9809986743261,-511.6217410517013,0.0,tumor
288.2015024304021,-457.88775961113566,0.0,tumor
528.7671232876712,277.41935483870975,0.0,tumor
369.5095006628369,279.71718957136545,0.0,tumor
-292.79717189571363,-264.86964206805123,0.0,tumor
178.78921785240834,-71.49801148917368,0.0,tumor
-40.3888643393725,70.08395934600094,0.0,tumor
553.5130357931948,-461.7764030048608,0.0,tumor
31.551038444542655,-469.55368979231105,0.0,tumor
95.36014140521434,-332.0371188687583,0.0,tumor
-160.22978347326557,349.0057445868316,0.0,tumor
430.1369863013698,-429.07644719399025,0.0,tumor
-90.94122845779935,-375.51922227132127,0.0,tumor
124.1714538223597,437.2072470172336,0.0,tumor
293.5041979673,-88.6433937251436,0.0,tumor
-295.44851966416263,-449.5802032699956,0.0,tumor
-366.3278833406982,-448.519664162616,0.0,tumor
167.1232876712328,-271.4096332302253,0.0,tumor
-215.90808661069377,165.00220945647368,0.0,tumor
540.9633230225365,508.0866106937692,0.0,tumor
-546.6195315952276,539.1957578435704,0.0,tumor
-265.57666813963766,-219.08970393283255,0.0,tumor
170.12814847547497,-55.94343791427309,0.0,tumor
452.938577110031,540.2562969509502,0.0,tumor
190.98541758727356,159.16924436588602,0.0,tumor
391.42730888201504,-43.74723817940787,0.0,tumor
-474.3261157755192,30.136986301369916,0.0,tumor
-242.06805125939013,-419.53159522757403,0.0,tumor
298.6301369863013,-350.2430402121078,0.0,tumor
43.0402121078215,330.62306672558555,0.0,tumor
104.02121078214759,-347.59169244365887,0.0,tumor
534.9536014140522,-522.9341581970835,0.0,tumor
-247.9010163499779,-219.26646045072914,0.0,tumor
110.73795846221822,114.0963323022537,0.0,tumor
220.3269995581087,358.9041095890411,0.0,tumor
388.77596111356604,-228.45779938135217,0.0,tumor
-8.926204153778144,-207.4237737516571,0.0,tumor
-399.20459566946533,336.986301369863,0.0,tumor
-306.40742377375165,-587.8038002651348,0.0,tumor
-58.94829871851522,8.926204153778144,0.0,tumor
-116.92443658859924,-328.8555015466195,0.0,tumor
-266.9907202828104,-311.35660627485635,0.0,tumor
-393.0181175430844,-463.5439681838268,0.0,tumor
-35.4396818382678,408.74944763588167,0.0,tumor
-18.29429960229777,377.6403004860804,0.0,tumor
-99.7790543526292,240.3004860804242,0.0,tumor
144.3216968625718,-9.456473707468035,0.0,tumor
279.0101634997791,127.17631462660177,0.0,tumor
-451.87803800265135,368.44896155545734,0.0,tumor
417.7640300486081,-59.655324790101645,0.0,tumor
-521.5201060539107,-169.24436588599207,0.0,tumor
484.57799381352174,-337.5165709235528,0.0,tumor
-414.9359257622625,-139.90278391515687,0.0,tumor
548.9173663278834,-169.24436588599207,0.0,tumor
196.46486964206804,-71.85152452496686,0.0,tumor
-208.30755634114007,-543.0844012372957,0.0,tumor
278.3031374281926,-534.7768448961556,0.0,tumor
-555.8108705258506,523.994697304463,0.0,tumor
-274.7680070702607,-234.29076447193995,0.0,tumor
96.59743703049048,360.67167476800716,0.0,tumor
-36.323464427750764,347.2381794078656,0.0,tumor
-146.6195315952276,-559.3460008837826,0.0,tumor
116.570923552806,-85.9920459566946,0.0,tumor
-41.62615996464865,-22.182942996022916,0.0,tumor
386.65488289880693,-382.41272646928854,0.0,tumor
-411.75430844012374,75.56341140079542,0.0,tumor
-496.0671674768007,-246.4869642068051,0.0,tumor
-143.9681838267786,-374.6354396818383,0.0,tumor
24.834290764471916,300.04418912947415,0.0,tumor
-468.3163941670349,-169.9513919575785,0.0,tumor
8.042421564295068,361.9089703932832,0.0,tumor
80.68935041979671,484.0477242598322,0.0,tumor
-154.22006186478126,148.74060980998684,0.0,tumor
211.31241714538226,343.52629253203713,0.0,tumor
-445.86831639416704,168.36058329650905,0.0,tumor
-254.79452054794524,-80.68935041979671,0.0,tumor
-331.6836058329651,-510.5612019443217,0.0,tumor
-282.36853733981445,-157.22492266902344,0.0,tumor
305.8771542200618,-458.06451612903226,0.0,tumor
250.9058771542201,19.708351745470623,0.0,tumor
444.63102076889083,-44.631020768890835,0.0,tumor
-40.91913389306228,-591.6924436588599,0.0,tumor
-75.56341140079542,-529.6509058771542,0.0,tumor
-201.76756517896598,-81.3963764913832,0.0,tumor
-371.27706584180294,-186.74326115775517,0.0,tumor
-32.08130799823243,23.950508174988954,0.0,tumor
450.9942554131683,-213.9637649138312,0.0,tumor
-548.9173663278833,385.2408307556341,0.0,tumor
281.3079982324348,-319.3106495802033,0.0,tumor
-337.87008395934595,289.96906760936804,0.0,tumor
-305.5236411842687,-526.2925320371189,0.0,tumor
187.273530711445,513.2125497127706,0.0,tumor
65.13477684489612,-593.2832523199293,0.0,tumor
252.31992929739283,-488.1131241714538,0.0,tumor
-173.4865223155104,-574.3703049049934,0.0,tumor
-64.60450729120635,-391.25055236411845,0.0,tumor
-426.2483429076447,-309.0587715422006,0.0,tumor
335.74900574458684,-227.7507733097658,0.0,tumor
-39.681838267786134,-499.4255413168361,0.0,tumor
279.54043305346875,-442.3331860362351,0.0,tumor
296.6858152894388,126.8228015908087,0.0,tumor
146.7962881131241,-455.9434379142731,0.0,tumor
-310.4728236853734,-264.5161290322581,0.0,tumor
-404.5072912063632,-32.43482103402562,0.0,tumor
326.7344233318603,-242.95183384887315,0.0,tumor
143.61467079098543,560.053026955369,0.0,tumor
-75.03314184710558,-498.8952717631463,0.0,tumor
-261.5112682280159,-542.3773751657093,0.0,tumor
102.43040212107826,160.40653999116216,0.0,tumor
473.2655766681396,-506.6725585505966,0.0,tumor
419.35483870967744,-567.4768007070261,0.0,tumor
-224.21564295183384,-419.7083517454706,0.0,tumor
-174.37030490499336,595.4043305346884,0.0,tumor
-48.34290764471939,-483.8709677419355,0.0,tumor
5.567830313742775,-423.066725585506,0.0,tumor
-276.5355722492267,-357.49005744586833,0.0,tumor
-47.989394608926204,147.14980114891728,0.0,tumor
454.52938577110035,32.258064516129025,0.0,tumor
-82.81042863455593,-421.8294299602298,0.0,tumor
168.89085285019883,-148.38709677419354,0.0,tumor
211.48917366327885,-256.7388422448078,0.0,tumor
-199.11621741051698,103.13742819266463,0.0,tumor
-336.6327883340698,382.235969951392,0.0,tumor
386.4781263809102,218.02916482545288,0.0,tumor
225.6296950950067,-503.13742819266463,0.0,tumor
178.96597437030493,559.5227574016792,0.0,tumor
-73.2655766681396,-375.69597878921786,0.0,tumor
-200.1767565178966,-589.3946089262041,0.0,tumor
-470.61422889969066,-323.9063190455148,0.0,tumor
-423.95050817498895,-155.28060097216087,0.0,tumor
529.4741493592576,-292.09014582412726,0.0,tumor
72.91206363234653,561.1135660627485,0.0,tumor
-401.8559434379142,152.27574016791868,0.0,tumor
-463.5439681838268,168.53733981440564,0.0,tumor
-463.01369863013696,199.29297392841363,0.0,tumor
-234.2907644719399,-496.5974370304905,0.0,tumor
87.75961113566063,-254.97127706584178,0.0,tumor
-340.87494476358813,-525.7622624834291,0.0,tumor
-76.44719399027844,-591.1621741051702,0.0,tumor
223.50861688024736,574.3703049049934,0.0,tumor
489.70393283252315,-599.2929739284136,0.0,tumor
-273.8842244807777,-172.77949624392397,0.0,tumor
-56.65046398585946,162.70437472381798,0.0,tumor
-26.778612461334546,393.19487406098096,0.0,tumor
406.45161290322574,-228.63455589924877,0.0,tumor
515.1568714096331,554.750331418471,0.0,tumor
309.0587715422006,-242.77507733097656,0.0,tumor
-530.3579319487405,446.57534246575347,0.0,tumor
-82.2801590808661,-391.07379584622186,0.0,tumor
-296.86257180733537,-541.8471056120195,0.0,tumor
-244.89615554573572,-3.8002651347768506,0.0,tumor
-531.4184710561202,-245.95669465311533,0.0,tumor
145.91250552364113,-517.454706142289,0.0,tumor
-473.088820150243,122.58064516129036,0.0,tumor
437.7375165709235,94.12284577993807,0.0,tumor
-232.8767123287671,-404.15377817057004,0.0,tumor
430.6672558550596,-398.3208130799824,0.0,tumor
-380.1148917366328,429.07644719399036,0.0,tumor
-9.633230225364514,362.0857269111799,0.0,tumor
531.2417145382235,-168.89085285019883,0.0,tumor
117.98497569597873,6.274856385329258,0.0,tumor
-87.58285461776404,470.9677419354839,0.0,tumor
285.19664162615993,558.1087052585065,0.0,tumor
281.83826778612456,-288.5550154661953,0.0,tumor
353.07114449845335,-258.68316394167033,0.0,tumor
548.0335837384005,-230.755634114008,0.0,tumor
-345.2938577110031,397.7905435262926,0.0,tumor
-275.6517896597437,-295.8020326999558,0.0,tumor
-101.19310649580206,148.03358373840035,0.0,tumor
109.50066283694207,-578.4357048166152,0.0,tumor
-25.71807335395488,-145.558992487848,0.0,tumor
106.49580203269988,437.38400353513043,0.0,tumor
-259.39019001325676,211.84268669907203,0.0,tumor
423.77375165709236,-259.7437030490499,0.0,tumor
123.46442775077321,-224.56915598762703,0.0,tumor
-52.76182059213431,439.68183826778613,0.0,tumor
-71.49801148917368,-252.67344233318607,0.0,tumor
-320.72470172337603,258.859920459567,0.0,tumor
-364.9138311975254,-356.07600530269553,0.0,tumor
355.72249226690235,-74.14935925762256,0.0,tumor
261.86478126380905,-442.15642951833854,0.0,tumor
123.9946973044631,-193.8135218736191,0.0,tumor
232.5231992929739,589.5713654441008,0.0,tumor
-161.11356606274853,287.31771984091915,0.0,tumor
349.1825011047282,95.36014140521434,0.0,tumor
521.5201060539107,385.2408307556341,0.0,tumor
138.84224480777732,221.56429518338496,0.0,tumor
50.11047282368531,-408.2191780821918,0.0,tumor
172.95625276182056,-471.67476800707027,0.0,tumor
-224.9226690234202,149.8011489173664,0.0,tumor
429.07644719399025,109.50066283694207,0.0,tumor
-401.14891736632785,-417.2337604949182,0.0,tumor
173.48652231551034,-440.9191338930623,0.0,tumor
-114.80335837384007,425.1878038002651,0.0,tumor
-63.543968183826735,301.4582412726469,0.0,tumor
-130.181175430844,-20.94564737074677,0.0,tumor
114.80335837384007,-209.19133893062303,0.0,tumor
-247.54750331418472,-188.51082633672115,0.0,tumor
-531.5952275740168,354.3084401237295,0.0,tumor
-201.0605391073796,580.3800265134778,0.0,tumor
283.9593460008838,-134.60008837825893,0.0,tumor
-111.79849756959788,-590.6319045514804,0.0,tumor
521.6968625718073,-215.0243040212108,0.0,tumor
-455.4131683605833,122.22713212549706,0.0,tumor
55.41316836058331,-38.974812196199764,0.0,tumor
498.7185152452496,-584.0919133893062,0.0,tumor
-295.9787892178524,-480.3358373840035,0.0,tumor
-98.54175872735306,332.74414494034465,0.0,tumor
409.6332302253646,-13.345117101193068,0.0,tumor
165.00220945647368,205.65620857269107,0.0,tumor
-119.222271321255,117.45470614228896,0.0,tumor
120.45956694653125,-440.0353513035793,0.0,tumor
-276.88908528501986,-388.24569155987626,0.0,tumor
-276.00530269553684,-326.73442333186034,0.0,tumor
243.12859036676969,96.95095006628367,0.0,tumor
-126.11577551922227,256.0318161732214,0.0,tumor
-337.51657092355276,320.72470172337603,0.0,tumor
-355.89924878479894,-340.87494476358813,0.0,tumor
-284.1361025187804,-280.4242156429518,0.0,tumor
-199.8232434821034,-558.6389748121962,0.0,tumor
-76.0936809544852,39.858594785682726,0.0,tumor
554.0433053468846,-431.0207688908529,0.0,tumor
-37.73751657092362,254.79452054794513,0.0,tumor
99.77905435262926,-24.127264692885547,0.0,tumor
-320.01767565178966,-310.64958020327,0.0,tumor
32.43482103402562,-408.0424215642952,0.0,tumor
-8.57269111798496,-176.49138311975253,0.0,tumor
-236.9421122403889,550.1546619531596,0.0,tumor
272.8236853733981,-303.7560760053027,0.0,tumor
-48.87317719840917,85.63853292090141,0.0,tumor
488.1131241714538,-91.29474149359254,0.0,tumor
131.5952275740168,-270.87936367653555,0.0,tumor
199.64648696420682,143.61467079098543,0.0,tumor
-538.488731771984,492.88555015466204,0.0,tumor
174.3703049049933,-379.2311091471498,0.0,tumor
58.77154220061868,-423.77375165709236,0.0,tumor
73.08882015024301,-39.151568714096356,0.0,tumor
-530.0044189129474,-153.68979231109148,0.0,tumor
90.58771542200623,560.7600530269553,0.0,tumor
468.6699072028282,-214.1405214317278,0.0,tumor
465.4882898806893,-429.60671674768,0.0,tumor
372.5143614670791,-135.83738400353513,0.0,tumor
-170.8351745470614,-389.65974370304906,0.0,tumor
237.11886875828543,297.03932832523196,0.0,tumor
387.8921785240831,-289.9690676093681,0.0,tumor
-258.50640742377374,273.3539549270879,0.0,tumor
122.22713212549706,-317.01281484754753,0.0,tumor
159.5227574016791,436.67697746354384,0.0,tumor
-40.03535130357932,-530.181175430844,0.0,tumor
418.82456915598766,-598.2324348210341,0.0,tumor
521.3433495360141,-245.77993813521874,0.0,tumor
-55.7666813963765,224.21564295183384,0.0,tumor
351.480335837384,249.31506849315065,0.0,tumor
-347.94520547945206,213.0799823243483,0.0,tumor
-504.72823685373396,-230.93239063190458,0.0,tumor
-169.5978789217852,302.8722934158196,0.0,tumor
184.26866990720282,-302.5187803800265,0.0,tumor
-438.6212991604065,60.53910737958472,0.0,tumor
362.4392399469731,-212.726469288555,0.0,tumor
-213.43349536014142,-281.30799823243484,0.0,tumor
-557.9319487406098,370.0397702165267,0.0,tumor
306.5841802916483,203.71188687582855,0.0,tumor
25.541316836058286,-269.46531153336275,0.0,tumor
549.977905435263,523.4644277507732,0.0,tumor
103.13742819266452,-409.10296067167474,0.0,tumor
78.03800265134782,299.3371630578878,0.0,tumor
438.7980556783032,-444.63102076889083,0.0,tumor
64.25099425541316,576.6681396376491,0.0,tumor
-299.51391957578437,504.90499337163055,0.0,tumor
76.44719399027838,-424.12726469288555,0.0,tumor
368.97923110914724,-382.05921343349536,0.0,tumor
413.5218736190898,263.8091029606717,0.0,tumor
256.38532920901457,-211.1356606274856,0.0,tumor
-57.35749005744589,-499.0720282810429,0.0,tumor
-248.78479893946087,-280.77772867874506,0.0,tumor
273.7074679628811,-242.24480777728678,0.0,tumor
-218.73619089703936,580.733539549271,0.0,tumor
-433.4953601414052,-201.2372956252762,0.0,tumor
-239.77021652673437,-265.57666813963766,0.0,tumor
-77.50773309765793,-52.40830755634113,0.0,tumor
471.67476800707027,1.1489173663278507,0.0,tumor
-249.6685815289439,-342.4657534246575,0.0,tumor
-314.00795404330535,-510.7379584622183,0.0,tumor
-539.1957578435705,-168.89085285019883,0.0,tumor
191.86920017675652,220.68051259390188,0.0,tumor
307.29120636323466,-365.79761378700834,0.0,tumor
157.57843570481657,-317.5430844012373,0.0,tumor
-324.6133451171012,-18.117543084401177,0.0,tumor
7.688908528501997,331.1533362792753,0.0,tumor
-236.58859920459565,-50.11047282368531,0.0,tumor
461.5996464869643,524.7017233760496,0.0,tumor
-332.2138753866549,-541.3168360583296,0.0,tumor
554.3968183826778,-400.0883782589483,0.0,tumor
-94.65311533362797,-21.475916924436547,0.0,tumor
-48.696420680512574,-514.6266018559435,0.0,tumor
-103.844454264251,-36.67697746354395,0.0,tumor
-365.79761378700834,-417.76403004860805,0.0,tumor
240.3004860804242,512.5055236411843,0.0,tumor
385.94785682722056,187.0967741935483,0.0,tumor
87.93636765355723,376.22624834290764,0.0,tumor
-290.67609368095447,-110.91471498011492,0.0,tumor
-333.27441449403443,-2.5629695095007037,0.0,tumor
17.233760494918215,377.1100309323906,0.0,tumor
-78.5682722050376,486.3455589924879,0.0,tumor
474.14935925762256,-445.1612903225806,0.0,tumor
-346.1776403004861,336.2792752982766,0.0,tumor
563.2346442775076,215.377817057004,0.0,tumor
361.55545735749,-274.2377375165709,0.0,tumor
-458.41802916482544,-93.06230667255858,0.0,tumor
-255.67830313742814,-142.20061864781263,0.0,tumor
63.54396818382679,-85.28501988510823,0.0,tumor
410.3402562969509,-582.8546177640301,0.0,tumor
-350.2430402121078,-571.895713654441,0.0,tumor
345.64737074679635,-150.8616880247459,0.0,tumor
19.001325673884253,500.30932390631915,0.0,tumor
8.57269111798496,392.6646045072912,0.0,tumor
466.90234202386205,-337.3398144056562,0.0,tumor
-443.04021210782145,-247.37074679628813,0.0,tumor
-193.6367653557225,-127.70658418029166,0.0,tumor
136.54441007512162,67.60936809544842,0.0,tumor
-280.9544851966416,566.2395050817499,0.0,tumor
-138.31197525408749,25.364560318161807,0.0,tumor
149.80114891736628,-240.47724259832086,0.0,tumor
-100.83959346000881,-452.23155103844454,0.0,tumor
-357.1365444100751,-433.141847105612,0.0,tumor
377.2867874502872,202.651347768449,0.0,tumor
-203.5351303579319,-204.59566946531152,0.0,tumor
554.9270879363678,-369.3327441449403,0.0,tumor
-277.7728678745029,-449.75695978789213,0.0,tumor
-455.7666813963765,91.47149801148919,0.0,tumor
-487.0525850640742,-231.28590366769777,0.0,tumor
-349.1825011047282,120.81307998232433,0.0,tumor
336.6327883340698,-166.0627485638533,0.0,tumor
15.466195315952291,254.08749447635887,0.0,tumor
182.3243482103403,174.7238179407865,0.0,tumor
-287.6712328767123,-526.6460450729121,0.0,tumor
-323.7295625276182,43.39372514361469,0.0,tumor
262.7485638532921,-380.64516129032256,0.0,tumor
131.94874060981,360.14140521431716,0.0,tumor
301.6349977905435,-134.77684489615558,0.0,tumor
-212.5497127706584,-219.79673000441892,0.0,tumor
-37.91427308882021,-376.22624834290764,0.0,tumor
433.67211665930176,-182.85461776403008,0.0,tumor
-28.192664604507286,300.9279717189571,0.0,tumor
200.0,174.37030490499342,0.0,tumor
-17.057003977021623,-161.11356606274853,0.0,tumor
-59.3018117543084,-22.006186478126324,0.0,tumor
432.7883340698188,-244.5426425099426,0.0,tumor
188.33406981882456,-25.541316836058286,0.0,tumor
-39.858594785682726,101.01634997790552,0.0,tumor
-15.642951833848883,562.3508616880247,0.0,tumor
229.16482545293854,-256.9155987627044,0.0,tumor
-356.7830313742819,-402.3862129916041,0.0,tumor
344.4100751215201,-243.1285903667698,0.0,tumor
-258.32965090587714,-326.91117984975693,0.0,tumor
-514.0963323022536,-277.06584180291645,0.0,tumor
490.9412284577993,-507.0260715863898,0.0,tumor
-427.6623950508175,198.93946089262045,0.0,tumor
-53.1153336279275,408.92620415377814,0.0,tumor
25.364560318161807,330.79982324348214,0.0,tumor
-478.39151568714095,-246.8404772425983,0.0,tumor
-341.2284577993813,-556.517896597437,0.0,tumor
-425.0110472823685,383.47326557666804,0.0,tumor
447.4591250552363,-460.1855943437914,0.0,tumor
155.81087052585065,-440.5656208572691,0.0,tumor
323.5528060097216,-458.41802916482544,0.0,tumor
-40.565620857269096,-560.9368095448519,0.0,tumor
-294.7414935925762,212.3729562527618,0.0,tumor
-32.7883340698188,593.4600088378259,0.0,tumor
-254.0874944763588,581.0870525850639,0.0,tumor
-171.71895713654442,-451.3477684489616,0.0,tumor
197.87892178524078,20.592134334953585,0.0,tumor
-447.635881573133,45.16129032258061,0.0,tumor
-511.4449845338047,-92.35528060097215,0.0,tumor
-154.04330534688467,-451.52452496685817,0.0,tumor
-494.2996022978347,-123.46442775077327,0.0,tumor
-496.4206805125939,-277.2425983208131,0.0,tumor
-268.75828546177644,-434.55589924878484,0.0,tumor
-122.5806451612903,502.25364560318167,0.0,tumor
211.13566062748566,-287.49447635881575,0.0,tumor
-192.3994697304463,564.8254529385772,0.0,tumor
-269.64206805125934,-496.0671674768007,0.0,tumor
-265.399911621741,411.93106495802033,0.0,tumor
-112.32876712328766,-21.122403888643362,0.0,tumor
558.6389748121962,507.90985417587285,0.0,tumor
219.44321696862573,297.21608484312856,0.0,tumor
202.4745912505523,-271.93990278391516,0.0,tumor
235.3513035793195,174.01679186920023,0.0,tumor
183.91515687140964,-333.27441449403443,0.0,tumor
-292.44365885992045,-234.1140079540433,0.0,tumor
-75.9169244365886,-560.4065399911622,0.0,tumor
-118.86875828546175,148.21034025629706,0.0,tumor
508.26336721166604,-537.9584622182942,0.0,tumor
-529.4741493592576,508.0866106937692,0.0,tumor
-432.08130799823243,-108.97039328325229,0.0,tumor
370.2165267344234,-289.7923110914715,0.0,tumor
-115.68714096332297,363.67653557224924,0.0,tumor
253.5572249226691,204.41891294741504,0.0,tumor
397.0835174547061,-274.76800707026075,0.0,tumor
247.37074679628813,-226.5134776844896,0.0,tumor
-128.9438798055678,-559.6995139195758,0.0,tumor
-113.91957578435705,486.8758285461777,0.0,tumor
-238.17940786566504,457.8877596111356,0.0,tumor
173.84003535130364,-410.16349977905435,0.0,tumor
-370.7467962881131,475.03314184710575,0.0,tumor
265.04639858594794,-226.69023420238625,0.0,tumor
-437.03049049933713,-447.4591250552364,0.0,tumor
9.102960671674737,-176.8448961555457,0.0,tumor
108.61688024745911,591.3389306230667,0.0,tumor
-234.64427750773314,-527.3530711444985,0.0,tumor
-532.3022536456032,-307.64471939902785,0.0,tumor
401.50243040212104,32.96509058771551,0.0,tumor
-223.8621299160406,-388.95271763146263,0.0,tumor
-152.62925320371187,-359.2576226248343,0.0,tumor
231.10914714980117,497.30446310207685,0.0,tumor
37.56076005302691,561.6438356164383,0.0,tumor
-213.610251878038,318.9571365444101,0.0,tumor
-11.577551922227144,-391.9575784357048,0.0,tumor
-220.68051259390188,-173.48652231551034,0.0,tumor
548.3870967741934,-200.0,0.0,tumor
-354.30844012372955,382.5894829871852,0.0,tumor
297.74635439681833,-411.93106495802033,0.0,tumor
-175.96111356606275,-128.06009721608484,0.0,tumor
510.38444542642515,-384.1802916482545,0.0,tumor
544.4984533804684,-476.97746354396816,0.0,tumor
-206.5399911621741,-420.0618647812638,0.0,tumor
75.56341140079542,-485.63853292090147,0.0,tumor
400.97216084843126,2.209456473707405,0.0,tumor
315.42200618647814,-412.1078214759169,0.0,tumor
77.15422006186486,237.8258948298719,0.0,tumor
14.759169244365921,-407.8656650463986,0.0,tumor
-415.8197083517455,-201.4140521431728,0.0,tumor
120.10605391073796,160.22978347326557,0.0,tumor
472.9120636323464,-537.4281926646045,0.0,tumor
-181.44056562085723,102.96067167476804,0.0,tumor
-142.02386212991604,379.4078656650464,0.0,tumor
-172.95625276182056,-543.6146707909854,0.0,tumor
-52.58506407423772,-160.58329650905875,0.0,tumor
-256.56208572691116,-203.71188687582855,0.0,tumor
559.169244365886,538.6654882898806,0.0,tumor
228.81131241714536,-287.67123287671234,0.0,tumor
-162.17410517012814,-405.2143172779496,0.0,tumor
90.7644719399027,-39.50508174988954,0.0,tumor
132.30225364560317,390.89703932832526,0.0,tumor
-512.3287671232877,-153.86654882898807,0.0,tumor
-432.6115775519222,-139.72602739726028,0.0,tumor
-252.31992929739283,-526.9995581087053,0.0,tumor
-197.1718957136544,-373.9284136102519,0.0,tumor
-284.66637207247015,-311.1798497569598,0.0,tumor
452.05479452054794,478.7450287229342,0.0,tumor
-297.21608484312856,-572.6027397260274,0.0,tumor
-198.4091913389306,-466.3720724701723,0.0,tumor
-163.4114007954043,-497.6579761378701,0.0,tumor
-522.757401679187,-261.5112682280159,0.0,tumor
-272.6469288555015,519.9292973928414,0.0,tumor
-430.8440123729563,-16.526734423331845,0.0,tumor
542.7308882015025,-600.0,0.0,tumor
535.8373840035351,-461.4228899690676,0.0,tumor
-155.10384445426428,87.22934158197086,0.0,tumor
182.50110472823678,-425.5413168360583,0.0,tumor
392.6646045072912,-582.5011047282369,0.0,tumor
-0.6186478126380734,377.4635439681839,0.0,tumor
346.5311533362792,-89.35041979673002,0.0,tumor
-425.54131683605834,352.71763146266017,0.0,tumor
274.06098099867427,-211.48917366327885,0.0,tumor
218.20592134334947,204.94918250110481,0.0,tumor
-257.092355280601,-234.64427750773308,0.0,tumor
226.69023420238625,189.3946089262041,0.0,tumor
-162.52761820592139,-435.9699513919576,0.0,tumor
-549.2708793636765,354.4851966416262,0.0,tumor
460.5391073795845,-168.00707026071586,0.0,tumor
525.0552364118428,-599.8232434821034,0.0,tumor
303.2258064516129,588.5108263367213,0.0,tumor
-355.54573574900576,290.14582412726475,0.0,tumor
219.61997348652233,-303.04904993371633,0.0,tumor
-528.7671232876712,-61.42288996906757,0.0,tumor
510.9147149801149,-353.4246575342466,0.0,tumor
-374.81219619973484,-432.9650905877154,0.0,tumor
-149.62439239946968,-143.79142730888202,0.0,tumor
-2.9164825452938885,-407.5121520106054,0.0,tumor
-286.43393725143613,-434.2023862129916,0.0,tumor
115.51038444542644,452.7618205921344,0.0,tumor
16.703490941228438,346.3543968183827,0.0,tumor
280.07070260715864,-411.57755192222714,0.0,tumor
-72.2050375607601,316.836058329651,0.0,tumor
288.9085285019885,203.88864339372503,0.0,tumor
-127.52982766239506,163.76491383119753,0.0,tumor
-524.3482103402563,246.48696420680517,0.0,tumor
42.50994255413161,299.86743261157756,0.0,tumor
-258.8599204595669,-357.66681396376487,0.0,tumor
-10.51701281484759,300.5744586831639,0.0,tumor
377.8170570039771,233.40698188245688,0.0,tumor
-144.3216968625718,225.62969509500658,0.0,tumor
-357.6668139637649,-464.07423773751657,0.0,tumor
170.30490499337168,575.0773309765798,0.0,tumor
545.2054794520548,184.7989394608926,0.0,tumor
137.42819266460447,129.1206363234645,0.0,tumor
-25.89482987185147,454.70614228899694,0.0,tumor
487.58285461776404,-122.22713212549712,0.0,tumor
-73.97260273972603,193.81352187361904,0.0,tumor
-285.5501546619531,-372.6911179849757,0.0,tumor
88.28988068935041,406.9818824569156,0.0,tumor
32.7883340698188,-377.2867874502872,0.0,tumor
-428.0159080866107,-432.258064516129,0.0,tumor
-30.844012372956286,116.21741051701281,0.0,tumor
-55.41316836058331,255.14803358373842,0.0,tumor
-9.102960671674737,393.0181175430845,0.0,tumor
-262.74856385329207,596.6416261599647,0.0,tumor
454.35262925320365,-598.7627043747239,0.0,tumor
-24.48077772867873,-53.29209014582409,0.0,tumor
-257.4458683163942,-265.399911621741,0.0,tumor
300.7512152010605,-196.46486964206804,0.0,tumor
-158.1087052585064,-128.23685373398143,0.0,tumor
487.05258506407426,447.4591250552364,0.0,tumor
301.2814847547503,-165.7092355280601,0.0,tumor
172.77949624392397,128.59036676977462,0.0,tumor
-402.7397260273973,90.76447193990282,0.0,tumor
-456.65046398585946,29.96022978347321,0.0,tumor
-8.042421564295182,-145.7357490057446,0.0,tumor
-130.5346884666372,-51.70128148475476,0.0,tumor
448.6964206805127,-367.91869200176757,0.0,tumor
-41.272646928855465,8.57269111798496,0.0,tumor
123.11091471498014,-255.5015466195316,0.0,tumor
171.18868758285464,-594.6973044631021,0.0,tumor
166.59301811754312,-302.1652673442333,0.0,tumor
567.6535572249227,523.1109147149803,0.0,tumor
14.228899690676144,-438.6212991604066,0.0,tumor
-129.47414935925758,-590.4551480335838,0.0,tumor
-66.72558550596551,85.9920459566946,0.0,tumor
-67.25585505965535,-575.9611135660627,0.0,tumor
74.50287229341586,53.1153336279275,0.0,tumor
-416.34997790543525,368.09544851966416,0.0,tumor
541.1400795404331,-92.17852408307556,0.0,tumor
-116.21741051701281,332.92090145824125,0.0,tumor
